(0, 10, 7.855083163975116)
(1, 10, 5.981015939840496)
(2, 10, 7.8378165527971015)
(3, 10, 5.077310619542601)
(4, 10, 4.312107580341021)
(5, 10, 3.7362566936734694)
(6, 10, 2.6331905362614876)
(7, 10, 1.000542921761409)
(8, 10, 3.267978488437005)
(9, 10, 3.905919964403927)
(10, 10, 3.5603588875208856)
(11, 10, 5.963515201869368)
(12, 20, 3.5840683201466508)
(13, 10, 2.0487543603404617)
(14, 10, 3.420708784835523)
(15, 10, 3.022847564163881)
(16, 10, 1.7946623098367924)
(17, 10, 3.7416796410298327)
(18, 10, 2.4464952032547034)
(19, 10, 2.46448091015325)
(20, 10, 2.5220153327945494)
(21, 10, 1.6551248434533747)
(22, 10, 1.2738980494821288)
(23, 10, 4.831636905146022)
(24, 10, 2.8684590875552876)
(25, 10, 1.7123092027648734)
(26, 10, 1.6502878025684913)
(27, 10, 2.7095037588212296)
(28, 10, 1.6692394743652381)
(29, 10, 2.683171571688478)
(30, 10, 2.2034224855186437)
(31, 10, 2.031509928860725)
(32, 10, 3.310386946678337)
(33, 10, 5.149965931280878)
(34, 10, 3.0954768423603762)
(35, 10, 3.0065148353628057)
(36, 10, 1.6125612297056644)
(37, 10, 0.4215565876812994)
(38, 10, 1.803345832204915)
(39, 10, 0.0)
(40, 10, 0.0)
(41, 10, 0.0)
(42, 10, 0.0)
