(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 30, -1392.0)
(5, 30, -1233.0)
(6, 30, -1566.0)
(7, 30, -2199.0)
(8, 30, -1858.0)
(9, 30, -1806.0)
(10, 30, -1704.0)
(11, 30, -896.0)
(12, 30, -1254.0)
(13, 30, -1473.0)
(14, 30, -1586.0)
(15, 10, -1844.0)
(16, 30, -2309.0)
(17, 30, -2051.0)
(18, 30, -1990.0)
(19, 30, -2197.0)
(20, 30, -2475.0)
(21, 30, -2563.0)
(22, 30, -2762.0)
(23, 30, -2818.0)
(24, 30, -2336.0)
(25, 30, -2672.0)
(26, 20, -3150.0)
(27, 30, -3206.0)
(28, 10, -4133.0)
(29, 30, -4395.0)
(30, 30, -3630.0)
(31, 30, -3799.0)
(32, 30, -2594.0)
(33, 30, -1890.0)
(34, 10, -1324.0)
(35, 30, -760.0)
(36, 30, -463.0)
(37, 30, -169.0)
(38, 30, -113.0)
(39, 30, -120.0)
(40, 30, -120.0)
(41, 30, -60.0)
(42, 30, -60.0)
