(0, 40, 1.1303255590497496)
(1, 40, 0.8916148790366927)
(2, 40, 1.1839543700578978)
(3, 40, 1.1370794332875542)
(4, 40, 0.6218734354125526)
(5, 40, 0.9167129944502602)
(6, 40, 0.6864149330948074)
(7, 40, 0.3487907682388362)
(8, 40, 0.48805112941895257)
(9, 40, 0.7946281622181735)
(10, 40, 0.7178478032572735)
(11, 40, 1.075417209176723)
(12, 40, 0.7163201553160368)
(13, 40, 0.547596018267419)
(14, 40, 0.7954716186901665)
(15, 40, 0.4306394476685934)
(16, 40, 0.41736912945669186)
(17, 40, 0.3318291838900668)
(18, 40, 0.5021751850024325)
(19, 40, 0.5691085200812649)
(20, 40, 0.7037311590721125)
(21, 40, 0.438311324782005)
(22, 40, 0.3877909207161234)
(23, 40, 0.6955398929530794)
(24, 40, 0.4643741636098153)
(25, 40, 0.3590341178600383)
(26, 40, 0.6148191153753999)
(27, 40, 0.595710148752558)
(28, 30, 0.39575996009879927)
(29, 40, 0.4591623707127621)
(30, 40, 0.5801166750990829)
(31, 40, 0.39449805377120734)
(32, 40, 0.7895184073108599)
(33, 40, 0.6915466252398689)
(34, 40, 0.5664218030347637)
(35, 40, 0.8318102575710149)
(36, 40, 0.7515108266853332)
(37, 40, 0.5223112074715989)
(38, 40, 0.18471247095052162)
(39, 40, 0.014511311308344878)
(40, 40, 0.18654412603564505)
(41, 40, 0.2228506250923)
(42, 40, 0.027678841312622222)
(43, 40, 0.3204060714358546)
